,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
44.55,0.077783646,0.072193321,0.070690544,0.074056763,0.074898315,0.072553993,0.073696098,0.070930992,0.072012985,0.070630432,0.06852655,0.071952873,0.070209656,0.070991096,0.070510216,0.074176987,0.072553993,0.073275322,0.076401093,0.077002197,0.07838475,0.083734642,0.112888466,0.269117004,0.483052063,1.672348511,1.956372803,2.288786865,2.477775879,2.616151367,2.700907959,2.748335205,2.849321777,2.900536377,2.960467041,2.999719482,3.03362207,3.066082275,3.115072754,3.163161377,3.223392578,3.273645508,3.326603271,3.353713379,3.399758301,3.44171582,3.478684326,3.537773438,3.577206299,3.645071289,3.711734619,3.763429932,3.779840332,3.790540039,3.833940186,3.860449219,3.887619141,3.887919922,3.907335693,3.913827881,3.907095459,3.906614258,3.88160791,3.869405518,3.87325293,3.845962402,3.817589844,3.803404053,3.765233398,3.704581543,3.650781982,3.587425049,3.562839355,3.471050049,3.357199707,3.289334473,3.190391846,3.138335449,3.002244629,2.918269531,2.726094482,2.639594482,2.516306885,2.421692139,2.20060376,2.110197021,2.004461792,1.841140015,1.773334839,1.580498779,1.448975952,1.324305542,1.291304688,1.111212158,1.073522461,0.980410522,0.811258118,0.720670837,0.627498779,0.45203479,0.637777771,0.188508133,0.116555252,0.102128601,0.078805534,0.075078651,0.072012985,0.072794434,0.07141188,0.071832657,0.074056763,0.070510216,0.069608543,0.06618222,0.071351761,0.068887215,0.070930992,0.072614098,0.071532104,0.069247879,0.072253433,0.072794434
45,0.073395538,0.07321521,0.072553986,0.074657875,0.074116875,0.07237365,0.070269768,0.071171432,0.071051208,0.072253433,0.070029327,0.068406326,0.071471985,0.068406326,0.069127655,0.072133209,0.068346214,0.070750656,0.074116875,0.075439316,0.076340973,0.076401093,0.100445496,0.187125565,0.364573303,1.34318042,1.633095825,1.81968042,1.98829187,2.109415527,2.177341064,2.240758057,2.266666016,2.339640625,2.371800049,2.419948975,2.429386475,2.446097168,2.500738037,2.508312012,2.544438965,2.60394873,2.599320557,2.594270508,2.553936279,2.524842529,2.577199219,2.564275391,2.59944043,2.588981445,2.585795166,2.555198486,2.493224365,2.366750732,2.342345703,2.25344165,2.156121826,2.050446533,1.935093506,1.85586731,1.744842285,1.679621704,1.57112146,1.500130249,1.365060791,1.320698975,1.235581787,1.160382935,1.084282349,1.010526184,0.952999939,0.872871948,0.819673706,0.773748901,0.722293884,0.699872498,0.668855164,0.656231812,0.645351807,0.638378906,0.62743866,0.628280273,0.622329224,0.619203552,0.601350525,0.601410645,0.585781799,0.588186218,0.567147339,0.550135925,0.553201599,0.536370483,0.522003967,0.515331665,0.491647949,0.471630951,0.456422882,0.435083496,0.417951813,0.353452698,0.305063354,0.19980899,0.111746368,0.099483719,0.079647087,0.076942093,0.070750656,0.073034874,0.074056763,0.069788879,0.070209656,0.071592209,0.071051216,0.070209656,0.069187767,0.069187767,0.071351761,0.074056763,0.071832657,0.071532104,0.070269768,0.069848991
45.45,0.073335426,0.071532104,0.073575874,0.070510216,0.073275322,0.075920204,0.072313545,0.070630432,0.071652321,0.069548439,0.071051216,0.06852655,0.067865326,0.069788879,0.067384438,0.069969208,0.072974762,0.073034874,0.071592209,0.077422981,0.074597763,0.074898315,0.091549065,0.103811722,0.136211548,0.342091736,0.366256378,0.438329468,0.498921356,0.531982422,0.535168274,0.547551147,0.559813843,0.566546265,0.555185303,0.545687683,0.556086914,0.54376416,0.553141479,0.545928162,0.542922607,0.539977173,0.550556702,0.552901062,0.545387146,0.556748108,0.556387451,0.556928528,0.553381958,0.561376709,0.550015747,0.563961487,0.56233844,0.567447876,0.575202271,0.572377014,0.558371155,0.562098022,0.567027161,0.57291803,0.573579224,0.565524414,0.570152893,0.566726563,0.569131042,0.566786682,0.562699158,0.564923218,0.567988892,0.560835693,0.560174438,0.559092468,0.547911865,0.559152588,0.556928528,0.555004944,0.547971924,0.539856934,0.53685144,0.52176355,0.51364856,0.496757355,0.489063171,0.484975616,0.462974976,0.446504578,0.436045258,0.426187073,0.404847595,0.391803558,0.333315552,0.312216553,0.302538696,0.279696503,0.258958221,0.267554108,0.232329041,0.214295731,0.194278778,0.163562057,0.131522888,0.144867523,0.093833275,0.079106087,0.076100533,0.070510216,0.069247879,0.070329872,0.069668663,0.072133209,0.069067551,0.068646774,0.070269768,0.070510216,0.07057032,0.06828611,0.069728767,0.071892769,0.07141188,0.071652321,0.069488327,0.072854546
45.9,0.074237091,0.075679756,0.070991096,0.073034874,0.068105774,0.073275322,0.071351761,0.071532104,0.073094986,0.070450104,0.069187767,0.069307999,0.067504662,0.068586655,0.068766991,0.072433762,0.069187767,0.071952873,0.069848991,0.071471985,0.072313545,0.076581421,0.084155411,0.097319725,0.10807959,0.283303192,0.301697144,0.329708862,0.367939453,0.381043671,0.389278839,0.404126282,0.4089953,0.413203094,0.419033813,0.421498352,0.419695038,0.417531036,0.421318054,0.42877182,0.433159943,0.434302032,0.440613678,0.434241913,0.438930573,0.451614014,0.445723145,0.454679657,0.454198792,0.457745361,0.455521179,0.461111511,0.454319,0.446504578,0.44271756,0.43340033,0.418011963,0.4079133,0.403705536,0.372447784,0.383327911,0.369562469,0.355736938,0.334036865,0.312036224,0.299533142,0.272663513,0.277051636,0.256253235,0.233050385,0.228121277,0.222350616,0.211230087,0.206421204,0.199328094,0.196803436,0.199087677,0.194519226,0.193557434,0.190311447,0.187846893,0.186644684,0.185803116,0.184180115,0.179251022,0.180393143,0.180813904,0.17660614,0.180333023,0.176726349,0.172698914,0.172218033,0.165906387,0.160015503,0.157611069,0.149916855,0.148353973,0.148894958,0.148353958,0.132244217,0.120763016,0.096177612,0.092871506,0.082111633,0.07898587,0.070269768,0.069007439,0.070510216,0.072974762,0.069428215,0.072313545,0.069428215,0.067564774,0.069428215,0.070810768,0.069608543,0.071712425,0.070690544,0.069307991,0.06744455,0.072614098,0.074657875
46.35,0.071351761,0.073575874,0.072794434,0.073515762,0.071772545,0.070630432,0.073094986,0.069307991,0.070209656,0.071592209,0.065761444,0.067925438,0.06618222,0.069007439,0.071351761,0.071592209,0.070810768,0.07087088,0.067865326,0.073094986,0.073455658,0.070991096,0.077062309,0.082472305,0.092811394,0.131042007,0.145588867,0.163381729,0.168671478,0.180633575,0.185863235,0.193557465,0.19409845,0.199628662,0.195721436,0.202213425,0.197765213,0.199869095,0.204076889,0.202754425,0.208344757,0.199027557,0.202574097,0.202033112,0.198306213,0.198246094,0.199508438,0.199568558,0.201371872,0.197644989,0.198366333,0.19980899,0.194819778,0.195481003,0.189710327,0.192235001,0.192114777,0.188508118,0.188387894,0.185682892,0.185743011,0.183098129,0.184600906,0.181535233,0.184300354,0.174983154,0.178890366,0.174562378,0.177808365,0.174562363,0.169332703,0.171737137,0.174201691,0.172338257,0.170655151,0.167890045,0.170174271,0.165425507,0.160977295,0.159294174,0.15688974,0.159113831,0.154184723,0.154725723,0.146911301,0.149195511,0.142583313,0.147332077,0.143124313,0.13711322,0.133807114,0.132244217,0.123828682,0.123107346,0.115292915,0.118839462,0.108019485,0.109943031,0.116254692,0.104232491,0.106035812,0.084455971,0.082291969,0.076761757,0.074237091,0.069848991,0.070269768,0.070750656,0.071231544,0.068346214,0.070810768,0.072433762,0.067684998,0.069127655,0.068105774,0.07267421,0.070149544,0.06744455,0.072974762,0.068947319,0.06828611,0.07057032
46.8,0.072614098,0.071712425,0.071832657,0.072734314,0.073034874,0.073635986,0.07267421,0.067624886,0.069548439,0.07087088,0.068646774,0.068406326,0.07032988,0.070329872,0.069788879,0.070810768,0.070269768,0.069488327,0.070630432,0.071291656,0.070630432,0.072073097,0.078024086,0.079406639,0.086920517,0.11385025,0.121604568,0.132785217,0.144566971,0.145709076,0.149135422,0.156108292,0.153703842,0.160496384,0.16446373,0.162179489,0.163441833,0.164764267,0.16151828,0.163021072,0.165485611,0.16909227,0.162840729,0.163742386,0.161277832,0.161518295,0.160736832,0.155146515,0.159714935,0.163622147,0.162299713,0.161578384,0.163742386,0.155807739,0.157731277,0.152922409,0.152742065,0.146791077,0.139758087,0.140118759,0.136451981,0.133867218,0.13657222,0.132484665,0.12635334,0.126473557,0.11739679,0.115172691,0.109943031,0.111445808,0.109041367,0.106156036,0.110904808,0.10807959,0.102248825,0.101767944,0.101767944,0.1010466,0.096357941,0.101166824,0.098041061,0.096237724,0.097079269,0.094855164,0.095937172,0.092029961,0.09377317,0.092090057,0.089745743,0.089986183,0.089685623,0.090286736,0.091248505,0.087581734,0.089024399,0.085838516,0.08361441,0.082111633,0.097860718,0.089024399,0.083133522,0.082772865,0.075439316,0.076100533,0.074116875,0.069848991,0.070029327,0.068165886,0.071351761,0.070209656,0.068706879,0.070389992,0.07111132,0.068406326,0.068105774,0.066122108,0.07057032,0.072193321,0.069428215,0.070930984,0.073936539,0.071712433
47.25,0.07237365,0.07111132,0.073155098,0.071532104,0.071051216,0.070690552,0.071291656,0.068406326,0.070389992,0.067745102,0.069187775,0.069788879,0.069307991,0.069368103,0.066903557,0.070750656,0.072012985,0.069728767,0.072614098,0.070389992,0.073996651,0.072734314,0.072133209,0.072854538,0.07345565,0.073816322,0.075018539,0.077122421,0.08331385,0.084996971,0.086199188,0.091308624,0.087641846,0.087100845,0.090527176,0.092390617,0.096297836,0.088663734,0.092029953,0.095095612,0.098161278,0.094855164,0.090827728,0.089685623,0.0901064,0.096057388,0.096598381,0.097740501,0.091609169,0.095816948,0.095997284,0.091368729,0.092510849,0.092991737,0.093472618,0.09407373,0.089084518,0.094734955,0.091068176,0.091969849,0.093412506,0.090467072,0.093172058,0.091729401,0.088603622,0.090226624,0.0906474,0.090406952,0.089805847,0.0906474,0.090406952,0.088242966,0.091669289,0.088603622,0.09034684,0.090166512,0.090406952,0.08806263,0.089324951,0.088242966,0.087581734,0.086199188,0.084335747,0.087942406,0.084936859,0.087040741,0.086800293,0.085838516,0.084636299,0.084816628,0.082231865,0.083854851,0.085117188,0.082412193,0.079586967,0.080127975,0.077783638,0.083734627,0.090166512,0.084516075,0.079887527,0.08102964,0.072854538,0.076641533,0.073876427,0.068947327,0.069127655,0.068105774,0.070149544,0.071592209,0.070750656,0.070690544,0.069668655,0.070089432,0.069007439,0.070810768,0.069788879,0.071532104,0.069608543,0.068346214,0.071892769,0.07087088
47.7,0.073515762,0.07345565,0.072193321,0.071952873,0.072553993,0.069788879,0.070690544,0.071351761,0.065761444,0.067083885,0.069848991,0.069428215,0.06798555,0.067925438,0.069608543,0.071772545,0.070450104,0.072253433,0.070750656,0.068646774,0.071712425,0.069127655,0.070389992,0.075078651,0.070750656,0.073575874,0.073155098,0.075619644,0.079466759,0.079286407,0.080608856,0.0813302,0.083193634,0.08072908,0.083253746,0.084756531,0.081991409,0.08541774,0.082652634,0.082772865,0.086740189,0.087822182,0.082592522,0.080969536,0.08391497,0.0857183,0.08331385,0.087521629,0.088423294,0.086860405,0.086619957,0.084756516,0.082953194,0.088904182,0.087401405,0.085237411,0.084455971,0.084335747,0.088483406,0.086319412,0.086078957,0.087160965,0.086920517,0.085838524,0.085357628,0.081089745,0.085598068,0.083975082,0.085778404,0.08487674,0.084636299,0.08487674,0.086199188,0.083794739,0.082592522,0.0862593,0.085177299,0.083734642,0.084275635,0.082712753,0.083494194,0.083434082,0.084816635,0.083013313,0.083253754,0.083794746,0.084816635,0.083013313,0.07874543,0.081149857,0.081991409,0.079586967,0.082231865,0.078805534,0.07754319,0.080428528,0.075860092,0.080909416,0.088483406,0.081630745,0.076701653,0.081450417,0.075499428,0.072734314,0.07111132,0.071532104,0.072493874,0.071532104,0.071051216,0.069909103,0.071051208,0.067083885,0.065460892,0.069007439,0.070510216,0.069728767,0.070149544,0.067204102,0.07057032,0.06852655,0.071652321,0.066963661
48.15,0.071892769,0.069488327,0.072073097,0.073034874,0.072493874,0.068586662,0.070209656,0.072614098,0.069368103,0.068105774,0.066723213,0.070089439,0.067564774,0.06822599,0.067324333,0.068346214,0.069728767,0.070269768,0.069728767,0.069848991,0.071171432,0.067143997,0.068827103,0.070029327,0.070930992,0.071532104,0.075198875,0.075018539,0.076581421,0.076040428,0.074417427,0.076160645,0.076100533,0.077963982,0.079647087,0.07760331,0.081390305,0.083554306,0.082231865,0.079947647,0.081390305,0.080188087,0.079166199,0.083253746,0.0857183,0.082592522,0.081811081,0.081991425,0.082111633,0.083253754,0.082592522,0.085838524,0.085778404,0.0857183,0.08487674,0.084455971,0.083554306,0.084335739,0.084215523,0.082712753,0.084095299,0.082772858,0.082953194,0.082111633,0.082291969,0.083013298,0.082772865,0.082712753,0.081149857,0.083253754,0.084035187,0.081149857,0.084816628,0.083554306,0.080608856,0.080668976,0.081510529,0.081089745,0.079827415,0.081089745,0.080849304,0.081510536,0.07838475,0.078805527,0.080548752,0.078264534,0.079226311,0.075860092,0.078264534,0.075559532,0.076881981,0.076581421,0.07730275,0.074597763,0.076280869,0.075619644,0.074838203,0.079466759,0.087040741,0.075679764,0.075559532,0.073756203,0.072253433,0.072073097,0.073756203,0.07111132,0.069848991,0.069368103,0.070389992,0.07032988,0.068766991,0.070630432,0.067504662,0.06852655,0.067324333,0.067865326,0.068706886,0.069187767,0.071952873,0.068165886,0.070510216,0.070930984
48.6,0.068706879,0.069187767,0.074116875,0.070209656,0.070690544,0.068947327,0.070269768,0.071051216,0.068045662,0.068346214,0.06534066,0.066061996,0.070149544,0.067143997,0.067865326,0.071532104,0.067684998,0.06798555,0.071832657,0.072193321,0.070690544,0.070269768,0.071592209,0.07057032,0.071532104,0.069307991,0.070149544,0.070209656,0.073094986,0.072493874,0.07579998,0.074657875,0.070510216,0.074958427,0.075619644,0.074176987,0.075499428,0.078264542,0.076581421,0.078865639,0.081390305,0.077963974,0.077182533,0.075439316,0.079526863,0.079647087,0.081570633,0.078925758,0.080248192,0.079827415,0.079226311,0.080308296,0.076761757,0.079045975,0.082291969,0.083494186,0.080849304,0.082893082,0.082472305,0.079586967,0.080127975,0.082111633,0.082291969,0.079526863,0.077663422,0.078504974,0.080849304,0.080127975,0.079887527,0.081510529,0.080849304,0.07760331,0.076641533,0.081871193,0.078985863,0.078504974,0.079286423,0.079647087,0.076521317,0.077663422,0.07790387,0.081991425,0.078504974,0.077182533,0.079647087,0.077963982,0.07730275,0.072974762,0.079767319,0.072914658,0.073936539,0.071772545,0.073996651,0.074717979,0.072553993,0.072974762,0.072914658,0.079526863,0.083674522,0.078925758,0.070690544,0.074838203,0.073034874,0.075198868,0.070810768,0.072073097,0.072553986,0.069428215,0.070389992,0.070991096,0.068346214,0.066001884,0.064559219,0.064138443,0.068706879,0.067264221,0.065220444,0.069067551,0.069488327,0.068406326,0.068887215,0.070149544
49.05,0.070450104,0.068887215,0.072433769,0.067504662,0.07237365,0.069307991,0.067865326,0.06822599,0.067324326,0.06564122,0.067745102,0.067925446,0.066542892,0.067204109,0.06822599,0.068346214,0.070750656,0.067083885,0.068045662,0.069488327,0.070450096,0.069728767,0.069488327,0.071712433,0.069608543,0.071051216,0.071231544,0.07141188,0.07087088,0.069368103,0.072133209,0.072193314,0.074537651,0.07495842,0.073635986,0.073816315,0.073635986,0.073515762,0.076340973,0.07579998,0.076521317,0.075379204,0.078565094,0.076340988,0.078204422,0.07868531,0.07844487,0.07868531,0.080428528,0.07730275,0.077663422,0.079887527,0.07838475,0.077182533,0.078805534,0.077963982,0.079887527,0.078745415,0.078024086,0.07898587,0.07844487,0.080488647,0.078565094,0.07868531,0.079947647,0.079045975,0.076040428,0.078745415,0.078504974,0.079707199,0.078264534,0.074657875,0.075980316,0.078565094,0.080969536,0.074657875,0.079286423,0.079106087,0.078204422,0.074838211,0.077783646,0.076280869,0.074958427,0.07784375,0.077062317,0.076581429,0.07237365,0.07525898,0.074357315,0.074357315,0.077242645,0.075198868,0.071712425,0.07141188,0.072313545,0.072133209,0.075980316,0.078324646,0.084095299,0.076220764,0.074056763,0.073395538,0.076160645,0.076160645,0.071351761,0.072073097,0.070089432,0.06828611,0.06798555,0.069848991,0.066843437,0.066302444,0.067264221,0.063296894,0.069488327,0.065701332,0.06618222,0.069428215,0.065460892,0.06798555,0.069788879,0.069307991
49.5,0.073756203,0.072614098,0.070450096,0.069608543,0.070991096,0.071772545,0.070630432,0.066663109,0.066963661,0.067204102,0.067023773,0.067745102,0.063837887,0.06822599,0.07087088,0.068887215,0.068947327,0.066663109,0.071051216,0.069548431,0.07057032,0.071051216,0.069067551,0.06744455,0.070029327,0.069608543,0.068105774,0.073094986,0.071471985,0.071351761,0.071231544,0.073335434,0.072974762,0.070269768,0.070450104,0.07267421,0.075739868,0.071171432,0.073996651,0.076881981,0.074116875,0.074056763,0.07730275,0.077002197,0.075078651,0.07814431,0.077783646,0.077783646,0.076521317,0.07868531,0.079707199,0.075679764,0.076280869,0.07730275,0.078264534,0.079767303,0.07844487,0.079647087,0.077182533,0.07838475,0.077663422,0.079647087,0.075860092,0.077002197,0.076641533,0.07784375,0.076701653,0.075980309,0.076641533,0.077362862,0.079767303,0.077122421,0.075980316,0.076461197,0.07838475,0.078805527,0.078805534,0.079406639,0.07579998,0.078985863,0.077182533,0.079346527,0.076040428,0.076942093,0.074838203,0.076160645,0.074898315,0.073696098,0.076401093,0.071471985,0.072974762,0.072493874,0.073756203,0.072253433,0.07087088,0.073936546,0.07525898,0.074657875,0.079767303,0.071952873,0.074116875,0.07057032,0.079767319,0.071952873,0.067684998,0.071652321,0.068766991,0.068586655,0.066903557,0.068045662,0.065701324,0.062936226,0.066903557,0.064559219,0.064138443,0.063958111,0.069668655,0.068045662,0.069969208,0.069668663,0.070029327,0.067023773
49.95,0.067624886,0.068827103,0.069187767,0.067204109,0.071952873,0.071592209,0.071712433,0.068045662,0.067324333,0.069428215,0.066122108,0.066903557,0.069428215,0.06540078,0.06822599,0.06822599,0.069969208,0.067083885,0.068947327,0.070810768,0.069007439,0.068165878,0.069247879,0.070630432,0.069007439,0.070269768,0.069969208,0.070630432,0.070690544,0.071712433,0.072553986,0.074357315,0.074176987,0.07141188,0.071772545,0.075379204,0.072253433,0.07525898,0.075198868,0.073335426,0.074778091,0.078805527,0.076942093,0.077422981,0.077783646,0.076040428,0.07814431,0.078084198,0.078625198,0.07760331,0.079346527,0.076701653,0.07838475,0.077182533,0.078204422,0.081089745,0.079647087,0.07754319,0.082832962,0.078745415,0.081871193,0.076942093,0.080007759,0.078745415,0.078024086,0.075619644,0.078745415,0.080969536,0.078324638,0.080548752,0.080368416,0.081871193,0.077302757,0.081630745,0.078084206,0.080248199,0.07814431,0.080368416,0.076581421,0.078024086,0.077182533,0.078084198,0.077543205,0.077002197,0.076461205,0.074537651,0.072794434,0.074778091,0.074657875,0.076521317,0.070991096,0.072914658,0.074537651,0.072193321,0.073996651,0.074237091,0.074898315,0.076881981,0.078625198,0.071952873,0.073876427,0.073996651,0.075920204,0.072313545,0.071832657,0.071231544,0.068887215,0.066602997,0.06744455,0.068105774,0.068887215,0.065761444,0.065160332,0.065280556,0.068346214,0.064559219,0.067564774,0.069307991,0.069247879,0.071171432,0.070389992,0.070089432
50.4,0.070269768,0.069548431,0.070209656,0.07087088,0.068887215,0.070991096,0.07032988,0.070149544,0.06744455,0.066542892,0.068105774,0.068045662,0.066302444,0.064739555,0.068466438,0.064439003,0.070450104,0.068827103,0.068045662,0.069368103,0.069668663,0.070329872,0.068646774,0.070029327,0.069488327,0.070630432,0.075439316,0.070029327,0.071712425,0.07141188,0.071592209,0.074297211,0.074838203,0.074477539,0.071592209,0.074537651,0.075499428,0.074297211,0.076100533,0.074477539,0.075860092,0.080248192,0.07760331,0.077723541,0.079226303,0.07814431,0.078504982,0.077422981,0.076040428,0.07868531,0.080248192,0.076881981,0.079346527,0.080067856,0.076761757,0.075920204,0.079166199,0.076280869,0.077362862,0.077963982,0.080007751,0.080127975,0.080729088,0.079106087,0.077182533,0.078024086,0.078324638,0.080007751,0.07874543,0.078324638,0.079346527,0.077062317,0.079586975,0.079406639,0.07844487,0.078985863,0.07784375,0.076641533,0.076761757,0.076881981,0.075679756,0.077723541,0.075619644,0.081270081,0.07760331,0.079286423,0.073094986,0.076160645,0.074176987,0.073575874,0.072012985,0.07525898,0.073395538,0.071471985,0.071592209,0.075379204,0.07525898,0.075679756,0.077122421,0.077543205,0.072433762,0.069488327,0.072553986,0.070089432,0.071471985,0.069608543,0.067564774,0.06798555,0.067564774,0.067143997,0.066362549,0.067865326,0.066422668,0.066783333,0.06534066,0.065581108,0.065160332,0.064378891,0.071291656,0.069728767,0.06798555,0.069428215
50.85,0.068947327,0.071471985,0.069788879,0.067745102,0.072253433,0.067865326,0.069909103,0.068045662,0.069608543,0.066723213,0.066602997,0.064258667,0.064619331,0.065941772,0.065460884,0.06822599,0.068586655,0.068706879,0.069488327,0.069728767,0.069488327,0.06828611,0.067745102,0.068947319,0.072313545,0.06828611,0.070930992,0.073215202,0.068646774,0.071351761,0.076521317,0.073094986,0.074537651,0.073635986,0.073876427,0.074477539,0.076641533,0.075679764,0.074056763,0.078324638,0.075379204,0.077362862,0.076340973,0.073996651,0.075198868,0.078865639,0.079106087,0.076581421,0.076040428,0.07760331,0.077182533,0.078625198,0.079346527,0.078264534,0.07790387,0.075439316,0.080368416,0.078024086,0.078204422,0.078024086,0.080729088,0.081510536,0.077242645,0.080007751,0.079466759,0.080007751,0.077362862,0.078925758,0.079887527,0.077422981,0.077723541,0.079045975,0.080127975,0.078985863,0.07898587,0.081750977,0.077422981,0.079586967,0.077182533,0.079045975,0.076761757,0.075679756,0.076100533,0.07495842,0.074597755,0.074958435,0.074056763,0.076701653,0.077062317,0.073094986,0.074717979,0.074176987,0.073936546,0.074056763,0.070450104,0.073335434,0.075499428,0.076701653,0.080909416,0.072433769,0.069548431,0.07237365,0.069127655,0.073756203,0.07057032,0.069428215,0.071892769,0.066843437,0.066903557,0.066663109,0.066422668,0.065761444,0.066663109,0.06798555,0.069668663,0.06828611,0.070029327,0.067745102,0.066482773,0.068646774,0.068766991,0.067564774
51.3,0.069909103,0.071772545,0.067745102,0.068045662,0.070389992,0.070209656,0.066542892,0.070750656,0.068466438,0.06798555,0.06828611,0.068466438,0.067083885,0.067684998,0.06510022,0.067684998,0.067143997,0.067564774,0.066542892,0.069127655,0.066422668,0.068165878,0.071051216,0.068766991,0.069007439,0.067745102,0.068706886,0.066602997,0.069788879,0.072133209,0.07141188,0.068646774,0.070389992,0.073335426,0.074056763,0.07237365,0.074357315,0.075138763,0.07784375,0.07555954,0.077723526,0.075078651,0.080188087,0.075018539,0.078504982,0.078264534,0.076942093,0.076761757,0.079466759,0.074417427,0.078264534,0.080007751,0.07790387,0.081931305,0.077182533,0.079947647,0.079767303,0.075920204,0.079707199,0.07844487,0.080969536,0.082051521,0.077362862,0.079166199,0.079827415,0.082652634,0.0813302,0.083734627,0.080488647,0.078084206,0.07754319,0.080849304,0.07784375,0.078264534,0.079827415,0.080248199,0.078324638,0.079226311,0.081811073,0.077122421,0.076040428,0.077302757,0.076340973,0.076942093,0.079827415,0.079166199,0.073996651,0.077483086,0.076701653,0.077783646,0.078324638,0.072914658,0.071592209,0.071471985,0.073635986,0.073876427,0.073034874,0.074838203,0.076461205,0.07345565,0.07321521,0.070029327,0.072313545,0.072794434,0.069428215,0.068646774,0.070510216,0.070450104,0.068887215,0.069368103,0.067624886,0.067564774,0.067925446,0.06822599,0.068586655,0.06564122,0.06828611,0.06852655,0.066542892,0.069608543,0.070930992,0.068045662
51.75,0.069608543,0.070089432,0.069548439,0.069067551,0.070149544,0.071171432,0.067684998,0.070329872,0.067564774,0.067624886,0.07087088,0.065521004,0.06852655,0.068165886,0.066362549,0.067324326,0.068646774,0.066783333,0.066903557,0.069067551,0.068827103,0.069127655,0.069307999,0.068466438,0.069007439,0.072253433,0.06852655,0.068827103,0.070750656,0.069848991,0.072974762,0.069728767,0.070750656,0.074717979,0.072614098,0.07525898,0.076040428,0.077543205,0.076942093,0.078024086,0.076821861,0.075319099,0.07784375,0.079406639,0.080548744,0.078204422,0.079106087,0.079466759,0.07844487,0.07790387,0.073756203,0.076942093,0.080428528,0.07760331,0.076942093,0.079947647,0.079707199,0.081270081,0.082532417,0.079226311,0.080368416,0.079226311,0.078925758,0.081270081,0.084576195,0.07784375,0.079526863,0.081450417,0.079647087,0.079827423,0.078805534,0.081931305,0.080127975,0.080909416,0.074898315,0.080188087,0.076821869,0.078084198,0.082051521,0.077783646,0.077362862,0.079947647,0.076942093,0.075198868,0.076461197,0.077182533,0.077122421,0.075499428,0.074717979,0.076641533,0.07141188,0.074537651,0.076040428,0.073816322,0.07141188,0.075138763,0.075138763,0.077002197,0.076581421,0.075860092,0.071892769,0.072133209,0.069668663,0.073094986,0.069307991,0.06828611,0.069548431,0.068646774,0.068887215,0.07032988,0.065701324,0.06744455,0.066542892,0.069728767,0.067865326,0.064439003,0.067564774,0.064919891,0.069007439,0.067805214,0.069307991,0.066482773
52.2,0.069428215,0.07057032,0.06852655,0.069608543,0.068706879,0.067324333,0.067805222,0.067805214,0.071712425,0.066843437,0.066302444,0.066963661,0.069007439,0.067624886,0.065280556,0.067805222,0.069548439,0.067865326,0.066122108,0.069067551,0.070029327,0.066061996,0.070510216,0.069548431,0.070269768,0.069788879,0.070089432,0.071712425,0.070389992,0.070810768,0.075018539,0.069247879,0.07321521,0.075619644,0.072734314,0.075078651,0.074357315,0.076821861,0.076701653,0.07760331,0.077302757,0.076280869,0.077483086,0.079166199,0.079286423,0.077723526,0.080007751,0.07844487,0.076761757,0.077362862,0.081690865,0.077783646,0.079286423,0.07784375,0.080608856,0.079887527,0.083373962,0.080428528,0.080608856,0.081991425,0.078324646,0.081931305,0.082231865,0.084035187,0.079707199,0.081089745,0.080849304,0.082832962,0.081510529,0.08102964,0.079346527,0.081330185,0.07814431,0.082291969,0.078565094,0.078865639,0.07760331,0.078324646,0.082532417,0.076641533,0.074537651,0.07784375,0.081871193,0.076761757,0.078264534,0.076220764,0.07784375,0.074056763,0.075619652,0.076581421,0.073696098,0.076100533,0.074898315,0.073816315,0.074417427,0.075138763,0.072253433,0.076821869,0.076942093,0.072253433,0.070690544,0.069067551,0.07087088,0.074116875,0.07057032,0.068706879,0.069307999,0.068887215,0.070089432,0.069488327,0.066963661,0.066542892,0.065040115,0.066542892,0.06828611,0.069067551,0.069368103,0.067324333,0.06852655,0.067684998,0.070630432,0.07032988
